,target,.predictions,.gap_predictions,QCF_target#gfRF,target#gfRF,.predictions_fallback,.gapfilled_cumulative
,-,[aux],[aux],[0=measured],-,[aux],[aux]
2020-05-26 15:45:00,7.41852,8.821569990000047,,0,7.41852,8.409860788142907,5151.85215785078
2020-05-26 16:15:00,11.817499999999999,11.224112989999886,,0,11.817499999999999,10.691442498714244,5163.66965785078
2020-05-26 16:45:00,10.0145,10.305604998999973,,0,10.0145,10.691442498714244,5173.68415785078
2020-05-26 17:15:00,8.86373,9.616545907999937,,0,8.86373,10.673120553170643,5182.54788785078
2020-05-26 17:45:00,12.328199999999999,11.24439685799994,,0,12.328199999999999,10.673120553170643,5194.87608785078
2020-05-26 18:15:00,8.93827,8.750474818999946,,0,8.93827,7.395081848247977,5203.81435785078
2020-05-26 18:45:00,5.8395,6.085237461000004,,0,5.8395,7.395081848247977,5209.65385785078
2020-05-26 19:15:00,1.40083,3.1692094170000225,,0,1.40083,3.053614089176592,5211.054687850779
2020-05-26 19:45:00,3.44292,3.9421296179999876,,0,3.44292,3.053614089176592,5214.49760785078
2020-05-26 20:15:00,4.780600000000001,4.9175610290000265,,0,4.780600000000001,4.2063720519255465,5219.27820785078
2020-05-26 20:45:00,,4.198809868999998,4.198809868999998,1,4.198809868999998,4.2063720519255465,5223.47701771978
2020-05-26 21:15:00,,2.1028106000000126,2.1028106000000126,1,2.1028106000000126,-1.6800011493811982,5225.57982831978
2020-05-26 21:45:00,-7.75614,-1.5389736799999845,,0,-7.75614,-1.6800011493811982,5217.82368831978
2020-05-26 22:15:00,8.72018,6.653155920000011,,0,8.72018,6.291291895118765,5226.54386831978
2020-05-26 22:45:00,5.19605,5.730355779999938,,0,5.19605,6.291291895118765,5231.7399183197795
2020-05-26 23:15:00,,6.79527779900001,6.79527779900001,1,6.79527779900001,5.817195185258606,5238.53519611878
2020-05-26 23:45:00,3.6083600000000002,6.571145010000086,,0,3.6083600000000002,5.817195185258606,5242.14355611878
2020-05-27 00:15:00,18.5029,13.887045209999933,,0,18.5029,11.50423161313329,5260.64645611878
2020-05-27 00:45:00,5.54575,8.294595830000123,,0,5.54575,11.50423161313329,5266.192206118781
2020-05-27 01:15:00,,9.790444289000003,9.790444289000003,1,9.790444289000003,10.065303938512338,5275.982650407781
2020-05-27 01:45:00,,10.93538061999996,10.93538061999996,1,10.93538061999996,10.065303938512338,5286.918031027781
2020-05-27 02:15:00,15.828999999999999,10.849538309999925,,0,15.828999999999999,1.0876976093361104,5302.74703102778
2020-05-27 02:45:00,-13.5506,-5.526616689999957,,0,-13.5506,1.0876976093361104,5289.196431027781
2020-05-27 03:15:00,,-2.8960072700000006,-2.8960072700000006,1,-2.8960072700000006,-2.216626905324494,5286.300423757781
2020-05-27 03:45:00,-3.99172,-1.1221994499999959,,0,-3.99172,-2.216626905324494,5282.308703757781
2020-05-27 04:15:00,4.7884199999999995,4.211840329999967,,0,4.7884199999999995,5.568027809651739,5287.0971237577805
2020-05-27 04:45:00,,9.349888035000006,9.349888035000006,1,9.349888035000006,5.568027809651739,5296.44701179278
2020-05-27 05:15:00,24.0115,18.195473810000173,,0,24.0115,16.47141537307969,5320.45851179278
2020-05-27 05:45:00,11.0339,11.497741740000166,,0,11.0339,16.47141537307969,5331.49241179278
2020-05-27 06:15:00,7.1509,8.567556019999964,,0,7.1509,8.406671928668219,5338.64331179278
2020-05-27 06:45:00,6.98803,7.313557200000099,,0,6.98803,8.406671928668219,5345.63134179278
2020-05-27 07:15:00,4.186719999999999,6.069241289999969,,0,4.186719999999999,6.316629675300258,5349.81806179278
2020-05-27 07:45:00,8.038440000000001,7.9017591800000275,,0,8.038440000000001,6.316629675300258,5357.85650179278
2020-05-27 08:15:00,11.3259,10.036433339999931,,0,11.3259,9.259160975901846,5369.18240179278
2020-05-27 08:45:00,7.73488,7.733842949999981,,0,7.73488,9.259160975901846,5376.91728179278
2020-05-27 09:15:00,5.36505,6.534944430000066,,0,5.36505,7.147287298005938,5382.2823317927805
2020-05-27 09:45:00,8.89634,8.219425520000065,,0,8.89634,7.147287298005938,5391.178671792781
2020-05-27 10:15:00,6.45642,7.029496930000106,,0,6.45642,6.806197433047643,5397.635091792781
2020-05-27 10:45:00,5.820139999999999,6.859692978999923,,0,5.820139999999999,6.806197433047643,5403.455231792781
2020-05-27 11:15:00,7.6807799999999995,8.598784708999927,,0,7.6807799999999995,8.446282313118505,5411.136011792781
2020-05-27 11:45:00,8.537700000000001,8.954950218999961,,0,8.537700000000001,8.446282313118505,5419.6737117927805
2020-05-27 12:15:00,8.781519999999999,9.045788449999888,,0,8.781519999999999,9.003704649227728,5428.45523179278
2020-05-27 12:45:00,9.062840000000001,9.063657459999899,,0,9.062840000000001,9.003704649227728,5437.51807179278
2020-05-27 13:15:00,7.94824,7.709226809999936,,0,7.94824,7.125685981329141,5445.466311792779
2020-05-27 13:45:00,5.77677,6.343124740000055,,0,5.77677,7.125685981329141,5451.24308179278
2020-05-27 14:15:00,7.409319999999999,7.983735389999966,,0,7.409319999999999,7.6328608125675155,5458.6524017927795
2020-05-27 14:45:00,,7.66894875999999,7.66894875999999,1,7.66894875999999,7.6328608125675155,5466.321350552779
2020-05-27 15:15:00,8.824069999999999,9.180932449999956,,0,8.824069999999999,10.910191008514158,5475.145420552779
2020-05-27 15:45:00,15.3308,11.968370789999911,,0,15.3308,10.910191008514158,5490.476220552779
2020-05-27 16:15:00,4.96767,5.328776949,,0,4.96767,0.9933412120735194,5495.443890552779
2020-05-27 16:45:00,-5.54025,-0.6636433620000063,,0,-5.54025,0.9933412120735194,5489.903640552779
2020-05-27 17:15:00,4.1630199999999995,5.625014122999988,,0,4.1630199999999995,9.499625303724113,5494.066660552779
2020-05-27 17:45:00,16.823500000000003,12.522608430000155,,0,16.823500000000003,9.499625303724113,5510.890160552779
2020-05-27 18:15:00,,7.870696732000048,7.870696732000048,1,7.870696732000048,4.941431308939507,5518.760857284779
2020-05-27 18:45:00,-0.21315099999999998,3.656145604000035,,0,-0.21315099999999998,4.941431308939507,5518.547706284779
2020-05-27 19:15:00,4.72533,5.878824866000094,,0,4.72533,9.68813246502931,5523.27303628478
2020-05-27 19:45:00,16.6625,12.11364317200016,,0,16.6625,9.68813246502931,5539.93553628478
2020-05-27 20:15:00,-3.76616,0.9993717439999937,,0,-3.76616,1.8512753597629814,5536.16937628478
2020-05-27 20:45:00,,4.021761933999989,4.021761933999989,1,4.021761933999989,1.8512753597629814,5540.19113821878
2020-05-27 21:15:00,,5.540355808999986,5.540355808999986,1,5.540355808999986,5.492881765765258,5545.73149402778
2020-05-27 21:45:00,,6.817405888999987,6.817405888999987,1,6.817405888999987,5.492881765765258,5552.54889991678
2020-05-27 22:15:00,,6.48861137999999,6.48861137999999,1,6.48861137999999,8.146174253709214,5559.03751129678
2020-05-27 22:45:00,,8.828831760000023,8.828831760000023,1,8.828831760000023,8.146174253709214,5567.86634305678
2020-05-27 23:15:00,14.0069,13.302681860000117,,0,14.0069,15.578322461341958,5581.873243056781
2020-05-27 23:45:00,20.1583,16.14998016999978,,0,20.1583,15.578322461341958,5602.031543056781
2020-05-28 00:15:00,,12.880796179999935,12.880796179999935,1,12.880796179999935,11.757306730273823,5614.912339236781
2020-05-28 00:45:00,,11.460654468999973,11.460654468999973,1,11.460654468999973,11.757306730273823,5626.372993705781
2020-05-28 01:15:00,,10.304848819000002,10.304848819000002,1,10.304848819000002,7.6473142932395675,5636.67784252478
2020-05-28 01:45:00,,5.603390028000003,5.603390028000003,1,5.603390028000003,7.6473142932395675,5642.28123255278
2020-05-28 02:15:00,-13.7717,-7.1753471200000405,,0,-13.7717,-9.725814229816976,5628.50953255278
2020-05-28 02:45:00,-10.5716,-7.251223281000095,,0,-10.5716,-9.725814229816976,5617.93793255278
2020-05-28 03:15:00,-2.6936,-2.334503760000019,,0,-2.6936,-2.1008977167643907,5615.24433255278
2020-05-28 03:45:00,,0.09388305999999955,0.09388305999999955,1,0.09388305999999955,-2.1008977167643907,5615.33821561278
2020-05-28 04:15:00,,-1.7482823100000018,-1.7482823100000018,1,-1.7482823100000018,-7.6460278657772776,5613.58993330278
2020-05-28 04:45:00,-17.145799999999998,-6.7208874100000155,,0,-17.145799999999998,-7.6460278657772776,5596.44413330278
2020-05-28 05:15:00,13.3991,11.065225060000017,,0,13.3991,14.184046275403736,5609.8432333027795
2020-05-28 05:45:00,14.1948,14.779385659999825,,0,14.1948,14.184046275403736,5624.03803330278
2020-05-28 06:15:00,26.073099999999997,21.194128310000103,,0,26.073099999999997,19.296119338191545,5650.111133302779
2020-05-28 06:45:00,15.641599999999999,14.397152680000193,,0,15.641599999999999,19.296119338191545,5665.752733302779
2020-05-28 07:15:00,,11.52245226000003,11.52245226000003,1,11.52245226000003,11.293517455464277,5677.275185562779
2020-05-28 07:45:00,,10.68521861999997,10.68521861999997,1,10.68521861999997,11.293517455464277,5687.96040418278
2020-05-28 08:15:00,10.8573,10.348680104999893,,0,10.8573,10.644162362011931,5698.817704182779
2020-05-28 08:45:00,,10.429203159999958,10.429203159999958,1,10.429203159999958,10.644162362011931,5709.246907342779
2020-05-28 09:15:00,10.5004,10.127389430000045,,0,10.5004,10.53345278428334,5719.747307342779
2020-05-28 09:45:00,,10.446874580000024,10.446874580000024,1,10.446874580000024,10.53345278428334,5730.1941819227795
2020-05-28 10:15:00,17.7345,15.337254270000079,,0,17.7345,17.294573681095187,5747.928681922779
2020-05-28 10:45:00,19.9381,16.829630969999872,,0,19.9381,17.294573681095187,5767.866781922779
2020-05-28 11:15:00,7.0913699999999995,9.823212200000054,,0,7.0913699999999995,12.542472757080532,5774.9581519227795
2020-05-28 11:45:00,17.5253,14.726719649999845,,0,17.5253,12.542472757080532,5792.48345192278
2020-05-28 12:15:00,,12.161940009999936,12.161940009999936,1,12.161940009999936,12.052747877583604,5804.64539193278
2020-05-28 12:45:00,12.0831,11.182998719999926,,0,12.0831,12.052747877583604,5816.728491932779
2020-05-28 13:15:00,9.82234,9.88146626,,0,9.82234,8.754875356803796,5826.550831932779
2020-05-28 13:45:00,7.43645,8.042116860000062,,0,7.43645,8.754875356803796,5833.987281932779
2020-05-28 14:15:00,8.48444,7.703155700000094,,0,8.48444,6.656682986749821,5842.4717219327795
2020-05-28 14:45:00,4.586609999999999,5.228452100000015,,0,4.586609999999999,6.656682986749821,5847.05833193278
2020-05-28 15:15:00,3.54758,3.747264869999962,,0,3.54758,1.144747098904762,5850.60591193278
2020-05-28 15:45:00,-3.65842,-0.3519382299999968,,0,-3.65842,1.144747098904762,5846.94749193278
2020-05-28 16:15:00,6.2411,3.9732723000000303,,0,6.2411,2.622608010531745,5853.188591932781
2020-05-28 16:45:00,-2.32479,1.0570067539999948,,0,-2.32479,2.622608010531745,5850.863801932781
2020-05-28 17:15:00,6.66266,6.350947963999989,,0,6.66266,8.445899619738073,5857.526461932781
2020-05-28 17:45:00,10.2977,9.46095220499996,,0,10.2977,8.445899619738073,5867.824161932781
2020-05-28 18:15:00,10.0747,10.858145335999936,,0,10.0747,13.890087469151464,5877.898861932781
2020-05-28 18:45:00,20.7625,16.509013739000142,,0,20.7625,13.890087469151464,5898.661361932781
2020-05-28 19:15:00,6.61682,9.961035199000005,,0,6.61682,12.979852251028397,5905.278181932781
2020-05-28 19:45:00,17.4948,16.682919058000188,,0,17.4948,12.979852251028397,5922.7729819327815
2020-05-28 20:15:00,33.6879,25.9652095190004,,0,33.6879,20.561673492353716,5956.460881932781
2020-05-28 20:45:00,10.2014,13.316293510000001,,0,10.2014,20.561673492353716,5966.662281932781
2020-05-28 21:15:00,12.1965,12.157732330000005,,0,12.1965,11.96437672097609,5978.858781932781
2020-05-28 21:45:00,10.853399999999999,10.801691768999968,,0,10.853399999999999,11.96437672097609,5989.712181932781
2020-05-28 22:15:00,8.319709999999999,9.871975658999931,,0,8.319709999999999,12.63300501930159,5998.031891932781
2020-05-28 22:45:00,17.55,13.464663999999829,,0,17.55,12.63300501930159,6015.581891932781
2020-05-28 23:15:00,-7.64753,0.49671943999999507,,0,-7.64753,5.4653243357142465,6007.934361932781
2020-05-28 23:45:00,15.3682,12.681842420000102,,0,15.3682,5.4653243357142465,6023.302561932781
2020-05-29 00:15:00,21.9705,17.946369189999867,,0,21.9705,14.821099044454119,6045.273061932781
2020-05-29 00:45:00,8.41578,10.218375799999952,,0,8.41578,14.821099044454119,6053.6888419327815
2020-05-29 01:15:00,5.12876,6.332732049999934,,0,5.12876,7.715222079181339,6058.817601932781
2020-05-29 01:45:00,9.17646,8.420425559999913,,0,9.17646,7.715222079181339,6067.994061932781
2020-05-29 02:15:00,13.5755,12.496546900000153,,0,13.5755,13.907892928872691,6081.569561932781
2020-05-29 02:45:00,16.343400000000003,14.367701589999932,,0,16.343400000000003,13.907892928872691,6097.9129619327805
2020-05-29 03:15:00,13.754199999999999,11.993523709999934,,0,13.754199999999999,11.292290312634538,6111.667161932781
2020-05-29 03:45:00,8.41513,8.895719390000048,,0,8.41513,11.292290312634538,6120.082291932781
2020-05-29 04:15:00,,10.042035739999985,10.042035739999985,1,10.042035739999985,9.546810475716416,6130.124327672781
2020-05-29 04:45:00,,10.708887979999938,10.708887979999938,1,10.708887979999938,9.546810475716416,6140.833215652781
2020-05-29 05:15:00,,12.056814509999896,12.056814509999896,1,12.056814509999896,13.970422540798534,6152.890030162781
2020-05-29 05:45:00,16.6037,13.757411569999833,,0,16.6037,13.970422540798534,6169.493730162781
2020-05-29 06:15:00,,11.681796599999899,11.681796599999899,1,11.681796599999899,11.108953485919583,6181.1755267627805
2020-05-29 06:45:00,,9.428493969999932,9.428493969999932,1,9.428493969999932,11.108953485919583,6190.604020732781
2020-05-29 07:15:00,5.20796,7.449229579999957,,0,5.20796,8.605254608723861,6195.81198073278
2020-05-29 07:45:00,11.4543,10.391348949999982,,0,11.4543,8.605254608723861,6207.266280732781
2020-05-29 08:15:00,10.6586,10.102711115000064,,0,10.6586,9.330142205495207,6217.92488073278
2020-05-29 08:45:00,8.301110000000001,8.914447415000112,,0,8.301110000000001,9.330142205495207,6226.225990732781
2020-05-29 09:15:00,11.108099999999999,9.134663535000074,,0,11.108099999999999,8.009510975593916,6237.334090732781
2020-05-29 09:45:00,5.9099699999999995,5.356159914999987,,0,5.9099699999999995,8.009510975593916,6243.244060732781
2020-05-29 10:15:00,-4.98988,-1.7454880900000176,,0,-4.98988,-5.92818800636328,6238.254180732781
2020-05-29 10:45:00,-12.019200000000001,-6.444770204999982,,0,-12.019200000000001,-5.92818800636328,6226.234980732781
2020-05-29 11:15:00,,-4.325825715000035,-4.325825715000035,1,-4.325825715000035,-4.69856926952229,6221.909155017781
2020-05-29 11:45:00,-8.00565,-3.539640430000026,,0,-8.00565,-4.69856926952229,6213.903505017781
2020-05-29 12:15:00,13.8377,8.989785950000048,,0,13.8377,9.618199760295758,6227.741205017781
2020-05-29 12:45:00,8.1201,8.715894100000073,,0,8.1201,9.618199760295758,6235.861305017781
2020-05-29 13:15:00,15.055499999999999,12.992202050000202,,0,15.055499999999999,12.115002168642057,6250.916805017781
2020-05-29 13:45:00,9.778210000000001,11.029404870000164,,0,9.778210000000001,12.115002168642057,6260.695015017782
2020-05-29 14:15:00,17.2201,14.281005820000093,,0,17.2201,12.809695503464273,6277.915115017781
2020-05-29 14:45:00,8.79865,10.047864990000017,,0,8.79865,12.809695503464273,6286.713765017781
2020-05-29 15:15:00,13.278,12.479497940000105,,0,13.278,11.14102081807146,6299.991765017781
2020-05-29 15:45:00,9.82944,11.877993225000015,,0,9.82944,11.14102081807146,6309.821205017782
2020-05-29 16:15:00,26.3487,19.92048306499997,,0,26.3487,17.046539683309565,6336.169905017781
2020-05-29 16:45:00,10.960799999999999,11.450380790000084,,0,10.960799999999999,17.046539683309565,6347.130705017781
2020-05-29 17:15:00,6.36686,7.187330210000051,,0,6.36686,9.098790593223297,6353.497565017781
2020-05-29 17:45:00,9.78171,8.153731942000102,,0,9.78171,9.098790593223297,6363.279275017781
2020-05-29 18:15:00,-4.90585,0.4536942590000061,,0,-4.90585,1.964950238754155,6358.373425017781
2020-05-29 18:45:00,7.15764,6.4487375980000525,,0,7.15764,1.964950238754155,6365.531065017782
2020-05-29 19:15:00,,9.290270879000072,9.290270879000072,1,9.290270879000072,12.355461216561066,6374.821335896781
2020-05-29 19:45:00,16.7178,13.373250398000094,,0,16.7178,12.355461216561066,6391.539135896782
2020-05-29 20:15:00,8.48635,8.716379010000027,,0,8.48635,8.204886878738682,6400.025485896782
2020-05-29 20:45:00,5.472720000000001,6.808058959999992,,0,5.472720000000001,8.204886878738682,6405.498205896782
2020-05-29 21:15:00,8.76903,8.179216290000108,,0,8.76903,7.8198468603919,6414.267235896782
2020-05-29 21:45:00,6.93806,7.481452830000116,,0,6.93806,7.8198468603919,6421.205295896782
2020-05-29 22:15:00,6.49317,7.677010309999974,,0,6.49317,10.03167051082191,6427.698465896782
2020-05-29 22:45:00,12.4675,11.53526419000005,,0,12.4675,10.03167051082191,6440.165965896782
2020-05-29 23:15:00,15.635900000000001,14.111512789999885,,0,15.635900000000001,14.026883603999831,6455.801865896782
2020-05-29 23:45:00,15.192499999999999,14.071261359999799,,0,15.192499999999999,14.026883603999831,6470.994365896782
2020-05-30 00:15:00,10.6883,11.494526969999875,,0,10.6883,13.467037373681046,6481.682665896782
2020-05-30 00:45:00,16.5458,13.530180549999951,,0,16.5458,13.467037373681046,6498.228465896782
2020-05-30 01:15:00,6.54188,7.999350549999946,,0,6.54188,6.255095763757563,6504.770345896782
2020-05-30 01:45:00,5.14585,6.759363999999956,,0,5.14585,6.255095763757563,6509.916195896782
2020-05-30 02:15:00,10.547600000000001,9.763784028999966,,0,10.547600000000001,9.763823193641903,6520.463795896781
2020-05-30 02:45:00,8.55687,9.733430930000095,,0,8.55687,9.763823193641903,6529.020665896782
2020-05-30 03:15:00,14.6106,12.902258140000027,,0,14.6106,12.253667627690549,6543.631265896782
2020-05-30 03:45:00,10.4765,11.071750000000069,,0,10.4765,12.253667627690549,6554.1077658967815
2020-05-30 04:15:00,11.9234,10.270914179999892,,0,11.9234,5.531585139274658,6566.031165896781
2020-05-30 04:45:00,-2.16796,2.3827845199999715,,0,-2.16796,5.531585139274658,6563.863205896781
2020-05-30 05:15:00,5.1559800000000005,5.934638070000088,,0,5.1559800000000005,7.710593855756181,6569.019185896782
2020-05-30 05:45:00,9.56967,8.327492069999984,,0,9.56967,7.710593855756181,6578.588855896782
2020-05-30 06:15:00,6.4301200000000005,7.303116279999993,,0,6.4301200000000005,7.770610048701074,6585.018975896782
2020-05-30 06:45:00,,9.225803690000012,9.225803690000012,1,9.225803690000012,7.770610048701074,6594.244779586782
2020-05-30 07:15:00,17.1963,12.467262619999897,,0,17.1963,5.443202398239987,6611.441079586782
2020-05-30 07:45:00,-8.791419999999999,-1.6436727800000042,,0,-8.791419999999999,5.443202398239987,6602.649659586782
2020-05-30 08:15:00,12.4311,7.577052009999923,,0,12.4311,8.191968556551414,6615.080759586782
2020-05-30 08:45:00,,4.832069849999978,4.832069849999978,1,4.832069849999978,8.191968556551414,6619.912829436782
2020-05-30 09:15:00,5.48081,6.060111669999996,,0,5.48081,6.022146088183686,6625.393639436782
2020-05-30 09:45:00,6.1597800000000005,6.503382869999966,,0,6.1597800000000005,6.022146088183686,6631.553419436782
2020-05-30 10:15:00,6.11597,6.924315379999927,,0,6.11597,8.491587573083715,6637.669389436782
2020-05-30 10:45:00,13.2724,11.54018818999994,,0,13.2724,8.491587573083715,6650.941789436782
2020-05-30 11:15:00,8.3388,8.99510106000009,,0,8.3388,9.745098626222802,6659.280589436782
2020-05-30 11:45:00,13.2918,10.275351800000097,,0,13.2918,9.745098626222802,6672.572389436782
2020-05-30 12:15:00,-4.94563,0.8983731299999806,,0,-4.94563,0.03217216491884998,6667.626759436782
2020-05-30 12:45:00,,2.7759735199999844,2.7759735199999844,1,2.7759735199999844,0.03217216491884998,6670.402732956782
2020-05-30 13:15:00,-4.057370000000001,0.9948213500000029,,0,-4.057370000000001,5.774320633773148,6666.345362956781
2020-05-30 13:45:00,16.008499999999998,12.187374019999968,,0,16.008499999999998,5.774320633773148,6682.353862956781
2020-05-30 14:15:00,11.0568,10.3579118700001,,0,11.0568,11.856029776759991,6693.410662956781
2020-05-30 14:45:00,14.3545,11.640155340000002,,0,14.3545,11.856029776759991,6707.765162956782
2020-05-30 15:15:00,-5.5649999999999995,0.2345776000000008,,0,-5.5649999999999995,3.1701169224880617,6702.200162956782
2020-05-30 15:45:00,9.00805,8.435031180000113,,0,9.00805,3.1701169224880617,6711.2082129567825
2020-05-30 16:15:00,18.6386,13.949517030000154,,0,18.6386,10.215600151131007,6729.846812956783
2020-05-30 16:45:00,2.95785,5.398142989999922,,0,2.95785,10.215600151131007,6732.8046629567825
2020-05-30 17:15:00,6.94147,7.797460433999964,,0,6.94147,13.487951594916543,6739.746132956782
2020-05-30 17:45:00,23.0685,13.956089668999887,,0,23.0685,13.487951594916543,6762.814632956783
2020-05-30 18:15:00,-11.6558,-7.200825441000067,,0,-11.6558,-11.359014510154747,6751.158832956782
2020-05-30 18:45:00,-16.229,-8.426527752000029,,0,-16.229,-11.359014510154747,6734.929832956782
2020-05-30 19:15:00,14.0082,9.807578650000124,,0,14.0082,10.489916163328447,6748.938032956782
2020-05-30 19:45:00,8.286140000000001,8.21688647000008,,0,8.286140000000001,10.489916163328447,6757.224172956782
2020-05-30 20:15:00,9.46001,9.013670979999967,,0,9.46001,9.119497055559526,6766.684182956782
2020-05-30 20:45:00,8.11862,8.310618890000054,,0,8.11862,9.119497055559526,6774.802802956782
2020-05-30 21:15:00,5.83288,6.85981404999996,,0,5.83288,6.268945367314231,6780.635682956782
2020-05-30 21:45:00,5.31028,7.170703299999933,,0,5.31028,6.268945367314231,6785.945962956782
2020-05-30 22:15:00,,11.91621724999994,11.91621724999994,1,11.91621724999994,16.73859512262355,6797.862180206782
2020-05-30 22:45:00,24.5417,18.809828690000035,,0,24.5417,16.73859512262355,6822.403880206782
2020-05-30 23:15:00,6.480149999999999,9.578215710000046,,0,6.480149999999999,10.513987671850732,6828.884030206782
2020-05-30 23:45:00,12.9287,11.975886400000144,,0,12.9287,10.513987671850732,6841.812730206782
2020-05-31 00:15:00,12.0095,11.74163513000007,,0,12.0095,9.666120127592363,6853.8222302067825
2020-05-31 00:45:00,6.096220000000001,8.096779700000118,,0,6.096220000000001,9.666120127592363,6859.918450206783
2020-05-31 01:15:00,,7.245803740000053,7.245803740000053,1,7.245803740000053,8.850779451761516,6867.164253946783
2020-05-31 01:45:00,11.3612,9.351186460000035,,0,11.3612,8.850779451761516,6878.525453946783
2020-05-31 02:15:00,7.513599999999999,8.148872890000119,,0,7.513599999999999,8.81764940215441,6886.0390539467835
2020-05-31 02:45:00,,9.684011300000094,9.684011300000094,1,9.684011300000094,8.81764940215441,6895.723065246783
2020-05-31 03:15:00,15.8855,12.745274530000145,,0,15.8855,12.321739261067878,6911.608565246784
2020-05-31 03:45:00,8.904810000000001,9.869713470000027,,0,8.904810000000001,12.321739261067878,6920.513375246784
2020-05-31 04:15:00,14.0436,12.070073200000163,,0,14.0436,9.622898556386637,6934.556975246784
2020-05-31 04:45:00,6.33561,8.065389530000033,,0,6.33561,9.622898556386637,6940.892585246784
2020-05-31 05:15:00,10.9792,9.680009799999944,,0,10.9792,9.402809087216365,6951.8717852467835
2020-05-31 05:45:00,,8.310228570000028,8.310228570000028,1,8.310228570000028,9.402809087216365,6960.182013816783
2020-05-31 06:15:00,8.17463,8.088591890000139,,0,8.17463,7.6882219955081785,6968.356643816784
2020-05-31 06:45:00,6.7164,7.810419880000067,,0,6.7164,7.6882219955081785,6975.073043816784
2020-05-31 07:15:00,5.15426,7.141088780000055,,0,5.15426,7.6572846833319455,6980.227303816784
2020-05-31 07:45:00,10.8968,9.282897415000154,,0,10.8968,7.6572846833319455,6991.124103816785
2020-05-31 08:15:00,9.20528,6.250057000000045,,0,9.20528,2.8847504622600018,7000.329383816785
2020-05-31 08:45:00,-4.8905,-0.7153679599999858,,0,-4.8905,2.8847504622600018,6995.438883816784
2020-05-31 09:15:00,5.50346,4.079328849999961,,0,5.50346,3.477745130047614,7000.942343816784
2020-05-31 09:45:00,1.1201699999999999,2.697198309999991,,0,1.1201699999999999,3.477745130047614,7002.062513816784
2020-05-31 10:15:00,6.18673,6.412788890000057,,0,6.18673,8.364170062095345,7008.249243816785
2020-05-31 10:45:00,10.8864,9.905643450000014,,0,10.8864,8.364170062095345,7019.135643816785
2020-05-31 11:15:00,12.6731,11.046845280000012,,0,12.6731,9.53803423095997,7031.808743816785
2020-05-31 11:45:00,6.7813099999999995,6.971088420000055,,0,6.7813099999999995,9.53803423095997,7038.590053816785
2020-05-31 12:15:00,4.77057,5.023226729999989,,0,4.77057,4.041788200344135,7043.360623816785
2020-05-31 12:45:00,2.83593,3.912822450000038,,0,2.83593,4.041788200344135,7046.196553816785
2020-05-31 13:15:00,7.212330000000001,6.174001470000029,,0,7.212330000000001,6.093991804713906,7053.408883816785
2020-05-31 13:45:00,5.7424800000000005,5.868181959999947,,0,5.7424800000000005,6.093991804713906,7059.151363816785
2020-05-31 14:15:00,9.2882,7.298622249999991,,0,9.2882,4.105165647583346,7068.439563816785
2020-05-31 14:45:00,-2.65856,1.1920248600000014,,0,-2.65856,4.105165647583346,7065.781003816785
2020-05-31 15:15:00,9.133809999999999,6.646971210000058,,0,9.133809999999999,7.103535819309564,7074.914813816786
2020-05-31 15:45:00,6.84576,4.8362905800000435,,0,6.84576,7.103535819309564,7081.760573816786
2020-05-31 16:15:00,-6.11231,-2.8299838299999944,,0,-6.11231,-3.5149650505690624,7075.648263816785
2020-05-31 16:45:00,-4.12379,-1.703396690000017,,0,-4.12379,-3.5149650505690624,7071.524473816786
2020-05-31 17:15:00,2.22593,1.9301368480000076,,0,2.22593,3.574456033941011,7073.750403816785
2020-05-31 17:45:00,4.95053,2.98753184900003,,0,4.95053,3.574456033941011,7078.700933816785
2020-05-31 18:15:00,-4.9309,-1.3464907199999983,,0,-4.9309,0.1434913861268328,7073.770033816785
2020-05-31 18:45:00,7.47393,5.841217950000051,,0,7.47393,0.1434913861268328,7081.243963816785
2020-05-31 19:15:00,,7.79280521000002,7.79280521000002,1,7.79280521000002,13.905460722381171,7089.036769026785
2020-05-31 19:45:00,20.7005,18.448180200000177,,0,20.7005,13.905460722381171,7109.737269026785
2020-05-31 20:15:00,22.483,20.49312842000013,,0,22.483,19.91262293853551,7132.220269026785
2020-05-31 20:45:00,19.8293,19.64649873000007,,0,19.8293,19.91262293853551,7152.049569026785
2020-05-31 21:15:00,23.953100000000003,19.25710884900006,,0,23.953100000000003,15.390052673023996,7176.002669026785
2020-05-31 21:45:00,6.098540000000001,9.597491290000027,,0,6.098540000000001,15.390052673023996,7182.101209026785
2020-05-31 22:15:00,14.3964,12.92563431999987,,0,14.3964,12.147437708955065,7196.497609026785
2020-05-31 22:45:00,8.39871,10.031194280000019,,0,8.39871,12.147437708955065,7204.896319026785
2020-05-31 23:15:00,14.1785,11.800357269999965,,0,14.1785,9.554617696369155,7219.074819026785
2020-05-31 23:45:00,5.4015,10.574583339999974,,0,5.4015,9.554617696369155,7224.476319026785
2020-06-01 00:15:00,38.006499999999996,25.807835849999808,,0,38.006499999999996,17.543022390650428,7262.482819026785
2020-06-01 00:45:00,3.08708,6.8903445200000375,,0,3.08708,17.543022390650428,7265.569899026786
2020-06-01 01:15:00,-13.360999999999999,-5.4406845399999675,,0,-13.360999999999999,-2.4320757792986534,7252.208899026786
2020-06-01 01:45:00,,3.1482883330000053,3.1482883330000053,1,3.1482883330000053,-2.4320757792986534,7255.357187359786
