,target,.predictions,.gap_predictions,QCF_target#gfRF,target#gfRF,.predictions_fallback,.gapfilled_cumulative
,-,[aux],[aux],[0=measured],-,[aux],[aux]
2020-05-26 10:15:00,2.6067400000000003,2.748110400000014,,0,2.6067400000000003,2.8589413075952437,1483.7210805246789
2020-05-26 10:45:00,3.10358,3.0296806799999927,,0,3.10358,2.8589413075952437,1486.8246605246788
2020-05-26 11:15:00,3.3359900000000002,3.204301550000008,,0,3.3359900000000002,3.071365574841265,1490.1606505246789
2020-05-26 11:45:00,2.8437900000000003,3.008511019999954,,0,2.8437900000000003,3.071365574841265,1493.0044405246788
2020-05-26 12:15:00,3.09815,3.1746245499999524,,0,3.09815,3.2393019655475923,1496.1025905246788
2020-05-26 12:45:00,3.40584,3.42246538999996,,0,3.40584,3.2393019655475923,1499.5084305246787
2020-05-26 13:15:00,3.7530200000000002,3.6374977900000243,,0,3.7530200000000002,3.536536254904771,1503.2614505246788
2020-05-26 13:45:00,3.39418,3.5074603599999525,,0,3.39418,3.536536254904771,1506.6556305246788
2020-05-26 14:15:00,3.84792,3.7357644200000144,,0,3.84792,3.710396405571442,1510.5035505246788
2020-05-26 14:45:00,3.61948,3.603267179999957,,0,3.61948,3.710396405571442,1514.1230305246788
2020-05-26 15:15:00,3.45585,3.538172869999963,,0,3.45585,3.6377856497619017,1517.5788805246789
2020-05-26 15:45:00,3.79703,3.740349950000039,,0,3.79703,3.6377856497619017,1521.3759105246788
2020-05-26 16:15:00,3.56354,3.6642510000000525,,0,3.56354,3.683085399952403,1524.939450524679
2020-05-26 16:45:00,3.80908,3.8062458800000014,,0,3.80908,3.683085399952403,1528.748530524679
2020-05-26 17:15:00,3.79681,3.8742818999999646,,0,3.79681,4.1549665945357175,1532.545340524679
2020-05-26 17:45:00,4.62264,4.346496239999996,,0,4.62264,4.1549665945357175,1537.167980524679
2020-05-26 18:15:00,4.0550999999999995,4.082354790000012,,0,4.0550999999999995,4.1222395293623,1541.223080524679
2020-05-26 18:45:00,4.212129999999999,3.9257158799999408,,0,4.212129999999999,4.1222395293623,1545.435210524679
2020-05-26 19:15:00,2.90795,3.1505162299999587,,0,2.90795,2.924903608432978,1548.343160524679
2020-05-26 19:45:00,,2.9967548999999813,2.9967548999999813,1,2.9967548999999813,2.924903608432978,1551.339915424679
2020-05-26 20:15:00,2.70647,2.677073560000023,,0,2.70647,2.2603483471313046,1554.046385424679
2020-05-26 20:45:00,1.54949,2.053067030000037,,0,1.54949,2.2603483471313046,1555.5958754246792
2020-05-26 21:15:00,3.1339900000000003,2.8981519409999645,,0,3.1339900000000003,2.891627364318191,1558.7298654246792
2020-05-26 21:45:00,2.77463,2.838143019999948,,0,2.77463,2.891627364318191,1561.5044954246791
2020-05-26 22:15:00,3.40159,3.093650139999968,,0,3.40159,3.010093763647097,1564.906085424679
2020-05-26 22:45:00,,2.777635443999982,2.777635443999982,1,2.777635443999982,3.010093763647097,1567.683720868679
2020-05-26 23:15:00,,2.5862315969999985,2.5862315969999985,1,2.5862315969999985,2.1400094935891625,1570.2699524656791
2020-05-26 23:45:00,1.40047,1.9424728150000226,,0,1.40047,2.1400094935891625,1571.6704224656792
2020-05-27 00:15:00,,2.1785455750000233,2.1785455750000233,1,2.1785455750000233,2.438641806997807,1573.8489680406792
2020-05-27 00:45:00,2.80102,2.4811708380000197,,0,2.80102,2.438641806997807,1576.6499880406793
2020-05-27 01:15:00,,2.197839826000018,2.197839826000018,1,2.197839826000018,2.045926936731345,1578.8478278666794
2020-05-27 01:45:00,1.98648,1.9418672250000102,,0,1.98648,2.045926936731345,1580.8343078666794
2020-05-27 02:15:00,1.6025900000000002,1.648037698999984,,0,1.6025900000000002,1.6139424074302604,1582.4368978666794
2020-05-27 02:45:00,1.5585499999999999,1.589229614999984,,0,1.5585499999999999,1.6139424074302604,1583.9954478666793
2020-05-27 03:15:00,1.75451,1.5727956149999895,,0,1.75451,1.2610327360452491,1585.7499578666793
2020-05-27 03:45:00,0.646827,1.066104749000003,,0,0.646827,1.2610327360452491,1586.3967848666794
2020-05-27 04:15:00,,1.4384927150000062,1.4384927150000062,1,1.4384927150000062,1.5793833111493139,1587.8352775816793
2020-05-27 04:45:00,,1.7804717260000118,1.7804717260000118,1,1.7804717260000118,1.5793833111493139,1589.6157493076794
2020-05-27 05:15:00,,2.1256120200000184,2.1256120200000184,1,2.1256120200000184,2.360155542032844,1591.7413613276794
2020-05-27 05:45:00,2.71917,2.4623514520000076,,0,2.71917,2.360155542032844,1594.4605313276795
2020-05-27 06:15:00,2.1709199999999997,2.1841639430000197,,0,2.1709199999999997,2.068706712411576,1596.6314513276795
2020-05-27 06:45:00,1.97917,2.0331849830000186,,0,1.97917,2.068706712411576,1598.6106213276796
2020-05-27 07:15:00,1.9843600000000001,2.0161090969999886,,0,1.9843600000000001,2.1760569498834816,1600.5949813276795
2020-05-27 07:45:00,2.4256,2.2638994310000142,,0,2.4256,2.1760569498834816,1603.0205813276796
2020-05-27 08:15:00,2.01428,2.0189681340000334,,0,2.01428,2.0096165101190806,1605.0348613276797
2020-05-27 08:45:00,1.9213399999999998,1.9205748110000285,,0,1.9213399999999998,2.0096165101190806,1606.9562013276798
2020-05-27 09:15:00,1.69221,1.7836463989999962,,0,1.69221,1.8093247702142876,1608.6484113276797
2020-05-27 09:45:00,1.88741,1.8606871400000136,,0,1.88741,1.8093247702142876,1610.5358213276797
2020-05-27 10:15:00,1.8133299999999999,1.8906315639999831,,0,1.8133299999999999,1.9264969833690424,1612.3491513276797
2020-05-27 10:45:00,1.9172,2.024413120000016,,0,1.9172,1.9264969833690424,1614.2663513276798
2020-05-27 11:15:00,2.21725,2.235551359999989,,0,2.21725,2.4469310480833397,1616.4836013276797
2020-05-27 11:45:00,2.6624499999999998,2.564526779999989,,0,2.6624499999999998,2.4469310480833397,1619.1460513276797
2020-05-27 12:15:00,2.6076200000000003,2.62766230000003,,0,2.6076200000000003,2.6829936732976463,1621.7536713276797
2020-05-27 12:45:00,2.80175,2.810788550000046,,0,2.80175,2.6829936732976463,1624.5554213276798
2020-05-27 13:15:00,3.01231,2.9398443900000433,,0,3.01231,2.872184361833368,1627.56773132768
2020-05-27 13:45:00,2.64577,2.792841700000049,,0,2.64577,2.872184361833368,1630.21350132768
2020-05-27 14:15:00,3.13054,3.0510043600000625,,0,3.13054,3.3419522152381402,1633.34404132768
2020-05-27 14:45:00,3.6927499999999998,3.4800924200000556,,0,3.6927499999999998,3.3419522152381402,1637.03679132768
2020-05-27 15:15:00,3.84164,3.688464860000061,,0,3.84164,3.655652536166685,1640.8784313276801
2020-05-27 15:45:00,3.56617,3.5110743200000454,,0,3.56617,3.655652536166685,1644.4446013276802
2020-05-27 16:15:00,3.01652,3.204076690000022,,0,3.01652,3.2246458842619035,1647.46112132768
2020-05-27 16:45:00,3.38888,3.3456261699999983,,0,3.38888,3.2246458842619035,1650.85000132768
2020-05-27 17:15:00,3.22245,3.292846990000047,,0,3.22245,3.278626651309528,1654.07245132768
2020-05-27 17:45:00,3.35391,3.2732681199999867,,0,3.35391,3.278626651309528,1657.42636132768
2020-05-27 18:15:00,3.17745,3.1845324700000157,,0,3.17745,3.073277315034576,1660.60381132768
2020-05-27 18:45:00,2.8921300000000003,2.8534553300000187,,0,2.8921300000000003,3.073277315034576,1663.49594132768
2020-05-27 19:15:00,,2.5945594930000078,2.5945594930000078,1,2.5945594930000078,2.4515431787981554,1666.0905008206798
2020-05-27 19:45:00,,2.3327669930000083,2.3327669930000083,1,2.3327669930000083,2.4515431787981554,1668.4232678136798
2020-05-27 20:15:00,,2.353285465000007,2.353285465000007,1,2.353285465000007,2.3616265638222043,1670.7765532786798
2020-05-27 20:45:00,,2.319111710000004,2.319111710000004,1,2.319111710000004,2.3616265638222043,1673.0956649886798
2020-05-27 21:15:00,,2.3054422840000077,2.3054422840000077,1,2.3054422840000077,2.317006348817797,1675.4011072726798
2020-05-27 21:45:00,,2.3058858060000094,2.3058858060000094,1,2.3058858060000094,2.317006348817797,1677.70699307868
2020-05-27 22:15:00,,2.3101617430000085,2.3101617430000085,1,2.3101617430000085,2.310100790048752,1680.01715482168
2020-05-27 22:45:00,,2.31743481300001,2.31743481300001,1,2.31743481300001,2.310100790048752,1682.33458963468
2020-05-27 23:15:00,,2.3219784740000113,2.3219784740000113,1,2.3219784740000113,2.287414180571006,1684.65656810868
2020-05-27 23:45:00,,2.2730206660000127,2.2730206660000127,1,2.2730206660000127,2.287414180571006,1686.92958877468
2020-05-28 00:15:00,,2.190542326000013,2.190542326000013,1,2.190542326000013,2.2134558992128723,1689.12013110068
2020-05-28 00:45:00,,2.154406926000013,2.154406926000013,1,2.154406926000013,2.2134558992128723,1691.2745380266801
2020-05-28 01:15:00,,2.0272722430000094,2.0272722430000094,1,2.0272722430000094,2.0207359375110796,1693.3018102696801
2020-05-28 01:45:00,,2.0066053920000053,2.0066053920000053,1,2.0066053920000053,2.0207359375110796,1695.30841566168
2020-05-28 02:15:00,,1.9452830800000012,1.9452830800000012,1,1.9452830800000012,1.9047838504820596,1697.2536987416802
2020-05-28 02:45:00,,1.898000382999997,1.898000382999997,1,1.898000382999997,1.9047838504820596,1699.1516991246801
2020-05-28 03:15:00,,1.8558078419999944,1.8558078419999944,1,1.8558078419999944,1.8125651509567406,1701.0075069666802
2020-05-28 03:45:00,,1.8423390719999955,1.8423390719999955,1,1.8423390719999955,1.8125651509567406,1702.8498460386802
2020-05-28 04:15:00,,1.8375389929999975,1.8375389929999975,1,1.8375389929999975,1.8058076888653838,1704.6873850316802
2020-05-28 04:45:00,,1.795924219000003,1.795924219000003,1,1.795924219000003,1.8058076888653838,1706.4833092506801
2020-05-28 05:15:00,,1.8485853670000039,1.8485853670000039,1,1.8485853670000039,1.9643205952640912,1708.33189461768
2020-05-28 05:45:00,,1.9610397390000105,1.9610397390000105,1,1.9610397390000105,1.9643205952640912,1710.29293435668
2020-05-28 06:15:00,,2.0315503060000157,2.0315503060000157,1,2.0315503060000157,2.040733767191785,1712.32448466268
2020-05-28 06:45:00,2.08093,2.0458241580000203,,0,2.08093,2.040733767191785,1714.4054146626802
2020-05-28 07:15:00,,1.9753655010000053,1.9753655010000053,1,1.9753655010000053,1.8887060868018288,1716.3807801636801
2020-05-28 07:45:00,1.7058799999999998,1.8682893679999901,,0,1.7058799999999998,1.8887060868018288,1718.08666016368
2020-05-28 08:15:00,2.18059,2.137038353999988,,0,2.18059,2.4567701575345264,1720.26725016368
2020-05-28 08:45:00,2.91395,2.6090443400000307,,0,2.91395,2.4567701575345264,1723.18120016368
2020-05-28 09:15:00,2.1964699999999997,2.224644190000017,,0,2.1964699999999997,2.0724555018095443,1725.37767016368
2020-05-28 09:45:00,1.86075,2.0084478900000224,,0,1.86075,2.0724555018095443,1727.23842016368
2020-05-28 10:15:00,2.27651,2.231260529999985,,0,2.27651,2.452100875023807,1729.51493016368
2020-05-28 10:45:00,2.7373100000000004,2.603427539999983,,0,2.7373100000000004,2.452100875023807,1732.25224016368
2020-05-28 11:15:00,2.50571,2.551971639999965,,0,2.50571,2.588678467083313,1734.7579501636799
2020-05-28 11:45:00,2.70822,2.619541329999985,,0,2.70822,2.588678467083313,1737.4661701636799
2020-05-28 12:15:00,2.3730499999999997,2.473323649999995,,0,2.3730499999999997,2.489115056202372,1739.8392201636798
2020-05-28 12:45:00,2.53709,2.5842304799999893,,0,2.53709,2.489115056202372,1742.3763101636798
2020-05-28 13:15:00,2.8488200000000004,2.832481920000024,,0,2.8488200000000004,2.903179288904775,1745.2251301636798
2020-05-28 13:45:00,3.01513,2.9315654700000473,,0,3.01513,2.903179288904775,1748.2402601636797
2020-05-28 14:15:00,2.72358,2.8161040900000027,,0,2.72358,2.8417070741428527,1750.9638401636798
2020-05-28 14:45:00,2.88396,2.9507974600000058,,0,2.88396,2.8417070741428527,1753.8478001636797
2020-05-28 15:15:00,3.49465,3.219551720000041,,0,3.49465,3.0299685017381117,1757.3424501636798
2020-05-28 15:45:00,2.56689,2.7055295300000255,,0,2.56689,3.0299685017381117,1759.9093401636799
2020-05-28 16:15:00,2.47206,2.581498140000033,,0,2.47206,2.6304221293333505,1762.38140016368
2020-05-28 16:45:00,2.67088,2.7120777100000057,,0,2.67088,2.6304221293333505,1765.0522801636798
2020-05-28 17:15:00,2.73332,2.8781000099999825,,0,2.73332,3.227282190499985,1767.7856001636799
2020-05-28 17:45:00,3.8692800000000003,3.582431329999939,,0,3.8692800000000003,3.227282190499985,1771.6548801636798
2020-05-28 18:15:00,3.6369599999999997,3.431632099999967,,0,3.6369599999999997,3.4489895156666623,1775.2918401636798
2020-05-28 18:45:00,3.34373,3.090954110000025,,0,3.34373,3.4489895156666623,1778.6355701636799
2020-05-28 19:15:00,2.12102,2.2757819680000217,,0,2.12102,2.1738075629369535,1780.75659016368
2020-05-28 19:45:00,2.04786,2.198008687999981,,0,2.04786,2.1738075629369535,1782.8044501636798
2020-05-28 20:15:00,2.9290499999999997,2.614190735000011,,0,2.9290499999999997,2.5899944729879794,1785.7335001636798
2020-05-28 20:45:00,2.38762,2.4176657809999895,,0,2.38762,2.5899944729879794,1788.1211201636797
2020-05-28 21:15:00,2.2542299999999997,2.298901791000005,,0,2.2542299999999997,2.360813831902004,1790.3753501636797
2020-05-28 21:45:00,2.4551299999999996,2.3911116200000087,,0,2.4551299999999996,2.360813831902004,1792.8304801636798
2020-05-28 22:15:00,1.91774,2.075511760000036,,0,1.91774,2.142229055867065,1794.74822016368
2020-05-28 22:45:00,2.2759,2.212566751000035,,0,2.2759,2.142229055867065,1797.02412016368
2020-05-28 23:15:00,2.4581999999999997,2.3779568500000274,,0,2.4581999999999997,2.4750668233180284,1799.48232016368
2020-05-28 23:45:00,2.58779,2.5233956000000313,,0,2.58779,2.4750668233180284,1802.07011016368
2020-05-29 00:15:00,2.54383,2.4619438270000353,,0,2.54383,2.323760137967592,1804.6139401636801
2020-05-29 00:45:00,2.25367,2.2231290640000396,,0,2.25367,2.323760137967592,1806.8676101636802
2020-05-29 01:15:00,1.9691600000000002,1.9941955840000325,,0,1.9691600000000002,1.859175021071423,1808.8367701636803
2020-05-29 01:45:00,1.60611,1.7398288599999807,,0,1.60611,1.859175021071423,1810.4428801636802
2020-05-29 02:15:00,1.92283,1.850823709999981,,0,1.92283,1.7643429359112064,1812.3657101636802
2020-05-29 02:45:00,1.58971,1.7115967299999781,,0,1.58971,1.7643429359112064,1813.9554201636802
2020-05-29 03:15:00,1.96546,1.8529404289999634,,0,1.96546,1.8249512669804473,1815.92088016368
2020-05-29 03:45:00,1.73176,1.6981678029999696,,0,1.73176,1.8249512669804473,1817.65264016368
2020-05-29 04:15:00,1.29531,1.405391528999981,,0,1.29531,1.3361387807304148,1818.94795016368
2020-05-29 04:45:00,1.2355099999999999,1.2791892069999844,,0,1.2355099999999999,1.3361387807304148,1820.18346016368
2020-05-29 05:15:00,1.1794799999999999,1.3092146390000035,,0,1.1794799999999999,1.4378945227954536,1821.36294016368
2020-05-29 05:45:00,1.67223,1.6881798539999846,,0,1.67223,1.4378945227954536,1823.0351701636798
2020-05-29 06:15:00,2.04321,1.902085034000009,,0,2.04321,2.00652938016491,1825.0783801636799
2020-05-29 06:45:00,2.1162,1.9519820019999852,,0,2.1162,2.00652938016491,1827.1945801636798
2020-05-29 07:15:00,1.8330499999999998,1.8334436099999794,,0,1.8330499999999998,1.8627805931572488,1829.0276301636798
2020-05-29 07:45:00,1.85843,1.8106688389999976,,0,1.85843,1.8627805931572488,1830.8860601636798
2020-05-29 08:15:00,1.62391,1.6997970170000098,,0,1.62391,1.7368426475238143,1832.5099701636798
2020-05-29 08:45:00,1.82358,1.8295864149999992,,0,1.82358,1.7368426475238143,1834.3335501636798
2020-05-29 09:15:00,1.8776000000000002,1.832209412000008,,0,1.8776000000000002,1.7255366849047653,1836.2111501636798
2020-05-29 09:45:00,1.6,1.6548710999999823,,0,1.6,1.7255366849047653,1837.8111501636797
2020-05-29 10:15:00,1.4979500000000001,1.5865271999999757,,0,1.4979500000000001,1.5573634491388786,1839.3091001636797
2020-05-29 10:45:00,1.5675400000000002,1.5939439099999961,,0,1.5675400000000002,1.5573634491388786,1840.8766401636797
2020-05-29 11:15:00,1.4841,1.6203971399999793,,0,1.4841,1.6449002356666635,1842.3607401636796
2020-05-29 11:45:00,1.78431,1.8734976500000025,,0,1.78431,1.6449002356666635,1844.1450501636796
2020-05-29 12:15:00,2.50196,2.3169036600000252,,0,2.50196,2.299523671238092,1846.6470101636796
2020-05-29 12:45:00,2.2681,2.2815222299999958,,0,2.2681,2.299523671238092,1848.9151101636796
